Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber

#VG Captain Sergei Mosin's M1891 3-Line Rifle "Mosin-Nagant"
wpn_s4_machinepistol_pap_shot_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot12.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_pap_flux_plr
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot1.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot2.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot3.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot4.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot5.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot6.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot7.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot8.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot9.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot10.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot11.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_pap_shot_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_shot12.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_pap_flux_npc
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech1.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech2.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech3.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech4.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech5.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech6.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech7.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech8.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech9.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech10.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech11.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech12.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_sub_plr
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech1.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech2.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech3.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech4.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech5.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech6.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech7.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech8.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech9.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech10.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech11.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_mech_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_mech12.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_sub_npc
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub1.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub2.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub3.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub4.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub5.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub6.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub7.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub8.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub9.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub10.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub11.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub12.wav,,,wpn_s4_shot_weak_plr,,wpn_s4_machinepistol_tail_plr
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub1.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub2.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub3.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub4.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub5.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub6.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub7.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub8.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub9.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub10.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub11.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_sub_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_sub12.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_machinepistol_tail_npc
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext1.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext2.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext3.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext4.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext5.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext6.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext7.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext8.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext9.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext1.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext2.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext3.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext4.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext5.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext6.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext7.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext8.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_ext9.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int1.wav,,,wpn_s4_reverb_int_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int2.wav,,,wpn_s4_reverb_int_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int3.wav,,,wpn_s4_reverb_int_weak_plr,,
wpn_s4_machinepistol_tail_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int4.wav,,,wpn_s4_reverb_int_weak_plr,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int1.wav,,,wpn_s4_reverb_int_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int2.wav,,,wpn_s4_reverb_int_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int3.wav,,,wpn_s4_reverb_int_weak_npc,,
wpn_s4_machinepistol_tail_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_tail_int4.wav,,,wpn_s4_reverb_int_weak_npc,,
wpn_s4_machinepistol_pap_flux_plr,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_pap_flux.wav,,,wpn_s4_pap_shot_weak_plr,,wpn_s4_machinepistol_mech_plr
wpn_s4_machinepistol_pap_flux_npc,,,skye_ports\s4_machinepistol\fire\wpn_s4_machinepistol_pap_flux.wav,,,wpn_s4_pap_shot_weak_npc,,wpn_s4_machinepistol_mech_npc
wpn_s4_machinepistol_charge,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_charge.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_empty_mag_in,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_empty_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_empty_mag_out,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_empty_mag_out.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_ldw_charge,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_ldw_charge.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_ldw_empty_mag_in,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_ldw_empty_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_ldw_empty_mag_out,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_ldw_empty_mag_out.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_ldw_first_raise,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_ldw_first_raise.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_ldw_mag_in,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_ldw_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_ldw_mag_out,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_ldw_mag_out.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_mag_in,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_mag_out,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_mag_out.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_rdw_charge,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_rdw_charge.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_rdw_empty_mag_in,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_rdw_empty_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_rdw_empty_mag_out,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_rdw_empty_mag_out.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_rdw_first_raise,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_rdw_first_raise.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_rdw_mag_in,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_rdw_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_machinepistol_rdw_mag_out,,,skye_ports\s4_machinepistol\foley\wpn_s4_machinepistol_rdw_mag_out.wav,,,wpn_s4_reload_plr,,

#VG Werner Gruner's MG 42 
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot1.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot2.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot3.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot4.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot5.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot6.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot7.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot8.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot9.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot10.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot11.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot12.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot13.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot14.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot15.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot16.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot17.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot18.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot19.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot20.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot21.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot22.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot23.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot24.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_plr,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot25.wav,,,wpn_s4_shot_plr,,wpn_s4_mg42_shot_low_plr
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot1.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot2.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot3.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot4.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot5.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot6.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot7.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot8.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot9.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot10.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot11.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot12.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
wpn_s4_mg42_shot_npc,,,skye_ports\s4_mg42\fire\wpn_s4_mg42_shot13.wav,,,wpn_s4_shot_npc,,wpn_s4_mg42_shot_low_npc
