Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber

#MW IWI Desert Eagle ".50 GS"
wpn_iw8_iso_sub_plr,,,skye_ports\iw8_iso\fire\wpn_iw8_iso_sub3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_iso_tail_plr
wpn_iw8_iso_sub_npc,,,skye_ports\iw8_iso\fire\wpn_iw8_iso_sub1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_iso_tail_npc
wpn_iw8_iso_sub_npc,,,skye_ports\iw8_iso\fire\wpn_iw8_iso_sub2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_iso_tail_npc
wpn_iw8_iso_sub_npc,,,skye_ports\iw8_iso\fire\wpn_iw8_iso_sub3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_iso_tail_npc
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext1.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext2.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext3.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext4.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext5.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext6.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext1.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext2.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext3.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext4.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext5.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\exterior\smg\wpn_iw8_reverb_smg4_ext6.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int1.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int2.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int3.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int4.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int5.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_iso_tail_plr,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int6.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int1.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int2.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int3.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int4.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int5.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_iso_tail_npc,,,skye_ports\iw8_common\reverb\interior\smg\wpn_iw8_reverb_smg_int6.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_iso_pap_flux_plr,,,skye_ports\iw8_iso\fire\wpn_iw8_iso_pap_flux.wav,,,wpn_iw8_pap_shot_plr,,wpn_iw8_iso_trig_pull_plr
wpn_iw8_iso_pap_flux_npc,,,skye_ports\iw8_iso\fire\wpn_iw8_iso_pap_flux.wav,,,wpn_iw8_pap_shot_npc,,wpn_iw8_iso_trig_pull_npc
wpn_iw8_iso_charge,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_charge.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_drum_charge,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_drum_charge.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_drum_end,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_drum_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_drum_mag_in,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_drum_mag_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_drum_mag_out,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_drum_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_drum_mvmnt,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_drum_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_drum_start,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_drum_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_drum_end,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_drum_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_drum_mag_in,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_drum_mag_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_drum_mag_out,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_drum_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_drum_mvmnt,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_drum_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_drum_mvmnt2,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_drum_mvmnt2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_drum_start,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_drum_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_end,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_mag_in,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_mag_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_mag_out,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_mvmnt,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_empty_start,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_empty_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_end,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_first_raise_charge,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_first_raise_charge.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_first_raise_end,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_first_raise_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_first_raise_start,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_first_raise_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_inspect_part1,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_inspect_part1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_inspect_part2,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_inspect_part2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_inspect_part3,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_inspect_part3.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_inspect_part4,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_inspect_part4.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_inspect_part5,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_inspect_part5.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_mag_in,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_mag_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_mag_out,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_mvmnt,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_iso_start,,,skye_ports\iw8_iso\foley\wpn_iw8_iso_start.wav,,,wpn_iw8_reload_plr,,

#MW Atchisson/MPS AA-12 "JAK-12"
wpn_iw8_jak12_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_pap_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_pap_flux_plr
wpn_iw8_jak12_pap_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_pap_flux_plr
wpn_iw8_jak12_pap_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_pap_flux_plr
wpn_iw8_jak12_pap_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_pap_flux_plr
wpn_iw8_jak12_pap_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_pap_flux_plr
wpn_iw8_jak12_pap_shot_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_pap_flux_plr
wpn_iw8_jak12_pap_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_pap_flux_npc
wpn_iw8_jak12_pap_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_pap_flux_npc
wpn_iw8_jak12_pap_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_pap_flux_npc
wpn_iw8_jak12_pap_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_pap_flux_npc
wpn_iw8_jak12_pap_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_pap_flux_npc
wpn_iw8_jak12_pap_shot_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_shot6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_pap_flux_npc
wpn_iw8_jak12_trig_pull_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_trig_pull.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_mech_plr
wpn_iw8_jak12_trig_pull_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_trig_pull.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_mech_npc
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech7.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech8.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_sub_plr
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech7.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_mech_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_mech8.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_sub_npc
wpn_iw8_jak12_sub_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_sub.wav,,,wpn_iw8_shot_plr,,wpn_iw8_jak12_tail_plr
wpn_iw8_jak12_sub_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_sub.wav,,,wpn_iw8_shot_npc,,wpn_iw8_jak12_tail_npc
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext1.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext2.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext3.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext4.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext5.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext6.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext1.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext2.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext3.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext4.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext5.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\exterior\shotgun\wpn_iw8_reverb_shotgun3_ext6.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int1.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int2.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int3.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int4.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int5.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_jak12_tail_plr,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int6.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int1.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int2.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int3.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int4.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int5.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_jak12_tail_npc,,,skye_ports\iw8_common\reverb\interior\shotgun\wpn_iw8_reverb_shotgun_int6.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_jak12_pap_flux_plr,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_pap_flux.wav,,,wpn_iw8_pap_shot_plr,,wpn_iw8_jak12_trig_pull_plr
wpn_iw8_jak12_pap_flux_npc,,,skye_ports\iw8_jak12\fire\wpn_iw8_jak12_pap_flux.wav,,,wpn_iw8_pap_shot_npc,,wpn_iw8_jak12_trig_pull_npc
wpn_iw8_jak12_bolt_back,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_bolt_back.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_bolt_forward,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_bolt_forward.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_bolt_back,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_bolt_back.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_bolt_forward,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_bolt_forward.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_end,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_inspect_part1,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_inspect_part1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_inspect_part2,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_inspect_part2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_inspect_part3,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_inspect_part3.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_inspect_part4,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_inspect_part4.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_inspect_part5,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_inspect_part5.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_inspect_part6,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_inspect_part6.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_mag_in1,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_mag_in2,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_mag_out,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_mvmnt,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_drum_start,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_drum_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_empty_drum_end,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_empty_drum_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_empty_drum_mag_in1,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_empty_drum_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_empty_drum_mag_in2,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_empty_drum_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_empty_drum_mag_out,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_empty_drum_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_empty_end,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_empty_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_jak12_empty_mag_in,,,skye_ports\iw8_jak12\foley\wpn_iw8_jak12_empty_mag_in.wav,,,wpn_iw8_reload_plr,,
