Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber

#BO:CW Henry .410 Lever Action Shotgun ".410 Ironhide"
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext6.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext1.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext2.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext3.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext4.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext5.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg3_ext6.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int1.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int2.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int3.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int4.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int5.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ksp45_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int6.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int1.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int2.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int3.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int4.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int5.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ksp45_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int6.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ksp45_pap_flux_plr,,,skye_ports\t9_ksp45\fire\wpn_t9_ksp45_pap_flux.wav,,,wpn_t9_pap_shot_plr,,wpn_t9_ksp45_trig_pull_plr
wpn_t9_ksp45_pap_flux_npc,,,skye_ports\t9_ksp45\fire\wpn_t9_ksp45_pap_flux.wav,,,wpn_t9_pap_shot_npc,,wpn_t9_ksp45_trig_pull_npc
wpn_t9_ksp45_charge,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_charge.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_end,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_end.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_inspect_part1,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_inspect_part1.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_inspect_part2,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_inspect_part2.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_inspect_part3,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_inspect_part3.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_mag_hit,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_mag_hit.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_mag_in,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_mag_in.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_mag_out,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_mag_out.wav,,,wpn_t9_reload_plr,,
wpn_t9_ksp45_start,,,skye_ports\t9_ksp45\foley\wpn_t9_ksp45_start.wav,,,wpn_t9_reload_plr,,

#BO:CW LAPA Co./Nelmo Suzano's SM-03 SMG "LAPA"
wpn_t9_lapa_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_pap_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_pap_flux_plr
wpn_t9_lapa_pap_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_pap_flux_plr
wpn_t9_lapa_pap_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_pap_flux_plr
wpn_t9_lapa_pap_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_pap_flux_plr
wpn_t9_lapa_pap_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_pap_flux_plr
wpn_t9_lapa_pap_shot_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_pap_flux_plr
wpn_t9_lapa_pap_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_pap_flux_npc
wpn_t9_lapa_pap_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_pap_flux_npc
wpn_t9_lapa_pap_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_pap_flux_npc
wpn_t9_lapa_pap_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_pap_flux_npc
wpn_t9_lapa_pap_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_pap_flux_npc
wpn_t9_lapa_pap_shot_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_pap_flux_npc
wpn_t9_lapa_trig_pull_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull1.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_mech_plr
wpn_t9_lapa_trig_pull_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull2.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_mech_plr
wpn_t9_lapa_trig_pull_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull3.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_mech_plr
wpn_t9_lapa_trig_pull_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull4.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_mech_plr
wpn_t9_lapa_trig_pull_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull5.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_mech_plr
wpn_t9_lapa_trig_pull_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull6.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_mech_plr
wpn_t9_lapa_trig_pull_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull1.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_mech_npc
wpn_t9_lapa_trig_pull_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull2.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_mech_npc
wpn_t9_lapa_trig_pull_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull3.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_mech_npc
wpn_t9_lapa_trig_pull_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull4.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_mech_npc
wpn_t9_lapa_trig_pull_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull5.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_mech_npc
wpn_t9_lapa_trig_pull_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_trig_pull6.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_mech_npc
wpn_t9_lapa_mech_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech1.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_sub_plr
wpn_t9_lapa_mech_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech2.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_sub_plr
wpn_t9_lapa_mech_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech3.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_sub_plr
wpn_t9_lapa_mech_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech4.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_sub_plr
wpn_t9_lapa_mech_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech5.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_sub_plr
wpn_t9_lapa_mech_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech6.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_sub_plr
wpn_t9_lapa_mech_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech1.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_sub_npc
wpn_t9_lapa_mech_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech2.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_sub_npc
wpn_t9_lapa_mech_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech3.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_sub_npc
wpn_t9_lapa_mech_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech4.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_sub_npc
wpn_t9_lapa_mech_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech5.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_sub_npc
wpn_t9_lapa_mech_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_mech6.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_sub_npc
wpn_t9_lapa_sub_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_sub.wav,,,wpn_t9_shot_plr,,wpn_t9_lapa_tail_plr
wpn_t9_lapa_sub_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_sub.wav,,,wpn_t9_shot_npc,,wpn_t9_lapa_tail_npc
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext1.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext2.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext3.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext4.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext5.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext6.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext1.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext2.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext3.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext4.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext5.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\exterior\ar\wpn_t9_reverb_ar3_ext6.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int1.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int2.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int3.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int4.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int5.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_lapa_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int6.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int1.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int2.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int3.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int4.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int5.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_lapa_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int6.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_lapa_pap_flux_plr,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_pap_flux.wav,,,wpn_t9_pap_shot_plr,,wpn_t9_lapa_trig_pull_plr
wpn_t9_lapa_pap_flux_npc,,,skye_ports\t9_lapa\fire\wpn_t9_lapa_pap_flux.wav,,,wpn_t9_pap_shot_npc,,wpn_t9_lapa_trig_pull_npc
wpn_t9_lapa_bolt_back,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_bolt_back.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_bolt_forward,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_bolt_forward.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_end,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_end.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_inspect_part1,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_inspect_part1.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_inspect_part2,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_inspect_part2.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_inspect_part3,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_inspect_part3.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_mag_in,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_mag_in.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_mag_out,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_mag_out.wav,,,wpn_t9_reload_plr,,
wpn_t9_lapa_start,,,skye_ports\t9_lapa\foley\wpn_t9_lapa_start.wav,,,wpn_t9_reload_plr,,

#BO:CW LC10
wpn_t9_lc10_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_trig_pull_plr
wpn_t9_lc10_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_trig_pull_plr
wpn_t9_lc10_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_trig_pull_plr
wpn_t9_lc10_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_trig_pull_plr
wpn_t9_lc10_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_trig_pull_plr
wpn_t9_lc10_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_trig_pull_plr
wpn_t9_lc10_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_trig_pull_npc
wpn_t9_lc10_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_trig_pull_npc
wpn_t9_lc10_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_trig_pull_npc
wpn_t9_lc10_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_trig_pull_npc
wpn_t9_lc10_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_trig_pull_npc
wpn_t9_lc10_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_trig_pull_npc
wpn_t9_lc10_pap_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_pap_flux_plr
wpn_t9_lc10_pap_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_pap_flux_plr
wpn_t9_lc10_pap_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_pap_flux_plr
wpn_t9_lc10_pap_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_pap_flux_plr
wpn_t9_lc10_pap_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_pap_flux_plr
wpn_t9_lc10_pap_shot_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_pap_flux_plr
wpn_t9_lc10_pap_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_pap_flux_npc
wpn_t9_lc10_pap_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_pap_flux_npc
wpn_t9_lc10_pap_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_pap_flux_npc
wpn_t9_lc10_pap_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_pap_flux_npc
wpn_t9_lc10_pap_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_pap_flux_npc
wpn_t9_lc10_pap_shot_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_pap_flux_npc
wpn_t9_lc10_trig_pull_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull1.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_mech_plr
wpn_t9_lc10_trig_pull_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull2.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_mech_plr
wpn_t9_lc10_trig_pull_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull3.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_mech_plr
wpn_t9_lc10_trig_pull_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull4.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_mech_plr
wpn_t9_lc10_trig_pull_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull5.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_mech_plr
wpn_t9_lc10_trig_pull_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull6.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_mech_plr
wpn_t9_lc10_trig_pull_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull1.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_mech_npc
wpn_t9_lc10_trig_pull_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull2.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_mech_npc
wpn_t9_lc10_trig_pull_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull3.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_mech_npc
wpn_t9_lc10_trig_pull_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull4.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_mech_npc
wpn_t9_lc10_trig_pull_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull5.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_mech_npc
wpn_t9_lc10_trig_pull_npc,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_trig_pull6.wav,,,wpn_t9_shot_npc,,wpn_t9_lc10_mech_npc
wpn_t9_lc10_mech_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_mech1.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_sub_plr
wpn_t9_lc10_mech_plr,,,skye_ports\t9_lc10\fire\wpn_t9_lc10_mech2.wav,,,wpn_t9_shot_plr,,wpn_t9_lc10_sub_plr
